agent_id,environment_name,frame,normalized_return,seed
langevin_1e-7,freeway,1600000,1.0000000128874906,0
langevin_1e-7,freeway,2000000,1.0472972972972971,0
langevin_1e-7,freeway,2400000,1.06081079792332,0
langevin_1e-7,freeway,2800000,1.06081079792332,0
langevin_1e-7,freeway,3200000,1.0000000128874906,0
langevin_1e-7,freeway,3600000,1.0743242985493426,0
langevin_1e-7,freeway,4000000,1.0202702960452517,0
langevin_1e-7,freeway,4400000,1.0405405147655589,0
langevin_1e-7,freeway,4800000,1.0135135135135134,0
langevin_1e-7,freeway,5200000,1.0135135135135134,0
langevin_1e-7,freeway,5600000,1.0743242985493426,0
langevin_1e-7,freeway,6000000,1.06081079792332,0
langevin_1e-7,freeway,6400000,0.986486512261468,0
langevin_1e-7,freeway,6800000,1.114864864864865,0
langevin_1e-7,freeway,7200000,1.0540540798290354,0
langevin_1e-7,freeway,7600000,1.006756730981775,0
langevin_1e-7,freeway,8000000,1.081081081081081,0
langevin_1e-7,freeway,8400000,1.0202702960452517,0
langevin_1e-7,freeway,8800000,1.1013512998013884,0
langevin_1e-7,freeway,9200000,1.0540540798290354,0
langevin_1e-7,freeway,9600000,1.0945946461445575,0
langevin_1e-7,freeway,10000000,1.0878378636128192,0
langevin_1e-7,freeway,10400000,1.1013512998013884,0
langevin_1e-7,freeway,10800000,1.081081081081081,0
langevin_1e-7,freeway,11200000,1.0878378636128192,0
langevin_1e-7,freeway,11600000,1.0945946461445575,0
langevin_1e-7,freeway,12000000,1.081081081081081,0
langevin_1e-7,freeway,12400000,1.114864864864865,0
langevin_1e-7,freeway,12800000,1.1013512998013884,0
langevin_1e-7,freeway,13200000,1.0743242985493426,0
langevin_1e-7,freeway,13600000,1.0743242985493426,0
langevin_1e-7,freeway,14000000,1.0743242985493426,0
langevin_1e-7,freeway,14400000,1.0675675804550582,0
langevin_1e-7,freeway,14800000,1.0743242985493426,0
langevin_1e-7,freeway,15200000,1.0337837966712744,0
langevin_1e-7,freeway,15600000,1.081081081081081,0
langevin_1e-7,freeway,16000000,1.081081081081081,0
langevin_1e-7,freeway,16400000,1.114864864864865,0
langevin_1e-7,freeway,16800000,1.0945946461445575,0
langevin_1e-7,freeway,17200000,1.0945946461445575,0
langevin_1e-7,freeway,17600000,1.1081080823331266,0
langevin_1e-7,freeway,18000000,1.081081081081081,0
langevin_1e-7,freeway,18400000,1.0878378636128192,0
langevin_1e-7,freeway,18800000,1.1081080823331266,0
langevin_1e-7,freeway,19200000,1.0878378636128192,0
langevin_1e-7,freeway,19600000,1.0945946461445575,0
langevin_1e-7,freeway,20000000,1.081081081081081,0
langevin_1e-7,frostbite,0,-0.015271109029160323,0
langevin_1e-7,frostbite,400000,-0.015271109029160323,0
langevin_1e-7,frostbite,800000,-0.009649841901862046,0
langevin_1e-7,frostbite,1200000,0.0034664480618339377,0
langevin_1e-7,frostbite,1600000,-0.005902330483663193,0
langevin_1e-7,frostbite,2000000,-0.011992036538236328,0
langevin_1e-7,frostbite,2400000,0.004871764843658507,0
langevin_1e-7,frostbite,2800000,0.003934886989108794,0
langevin_1e-7,frostbite,3200000,0.012835226607331069,0
langevin_1e-7,frostbite,3600000,0.012835226607331069,0
langevin_1e-7,frostbite,4000000,0.02782527228012648,0
langevin_1e-7,frostbite,4400000,0.0222040051528282,0
langevin_1e-7,frostbite,4800000,0.03532029511652419,0
langevin_1e-7,frostbite,5200000,0.030167466916500765,0
langevin_1e-7,frostbite,5600000,0.0362571729710739,0
langevin_1e-7,frostbite,6000000,0.04609439044384589,0
langevin_1e-7,frostbite,6400000,0.04141000117109732,0
langevin_1e-7,frostbite,6800000,0.04609439044384589,0
langevin_1e-7,frostbite,7200000,0.04796814615294531,0
langevin_1e-7,frostbite,7600000,0.04796814615294531,0
langevin_1e-7,frostbite,8000000,0.04422063473474646,0
langevin_1e-7,frostbite,8400000,0.03250966155287505,0
langevin_1e-7,frostbite,8800000,0.046562829371120745,0
langevin_1e-7,frostbite,9200000,0.046562829371120745,0
langevin_1e-7,frostbite,9600000,0.04749970722567046,0
langevin_1e-7,frostbite,10000000,0.04796814615294531,0
langevin_1e-7,frostbite,10400000,0.04937346293476988,0
langevin_1e-7,frostbite,10800000,0.04937346293476988,0
langevin_1e-7,frostbite,11200000,0.04796814615294531,0
langevin_1e-7,frostbite,11600000,0.0470312682983956,0
langevin_1e-7,frostbite,12000000,0.04796814615294531,0
langevin_1e-7,frostbite,12400000,0.04609439044384589,0
langevin_1e-7,frostbite,12800000,0.04609439044384589,0
langevin_1e-7,frostbite,13200000,0.03204122262560019,0
langevin_1e-7,frostbite,13600000,0.04843658508022017,0
langevin_1e-7,frostbite,14000000,0.04515751258929617,0
langevin_1e-7,frostbite,14400000,0.03250966155287505,0
langevin_1e-7,frostbite,14800000,0.11401803489870009,0
langevin_1e-7,frostbite,15200000,0.010493031970956785,0
langevin_1e-7,frostbite,15600000,0.028293711207401335,0
langevin_1e-7,frostbite,16000000,0.05921068040754187,0
langevin_1e-7,frostbite,16400000,0.04234687902564704,0
langevin_1e-7,frostbite,16800000,0.04094156224382246,0
langevin_1e-7,frostbite,17200000,0.09293828317133154,0
langevin_1e-7,frostbite,17600000,0.059679119334816726,0
langevin_1e-7,frostbite,18000000,0.10043330600772925,0
langevin_1e-7,frostbite,18400000,0.20302143108092283,0
langevin_1e-7,frostbite,18800000,0.07982199320763556,0
langevin_1e-7,frostbite,19200000,0.06436350860756529,0
langevin_1e-7,frostbite,19600000,0.09059608853495726,0
langevin_1e-7,frostbite,20000000,0.16320412226256,0
langevin_1e-7,gopher,0,-0.08241681748573021,0
langevin_1e-7,gopher,400000,-0.08241681748573021,0
langevin_1e-7,gopher,800000,0.025244790941575005,0
langevin_1e-7,gopher,1200000,0.08093182978328459,0
langevin_1e-7,gopher,1600000,-0.011879901619564722,0
langevin_1e-7,gopher,2000000,0.10135041069191145,0
langevin_1e-7,gopher,2400000,0.21829319225950158,0
langevin_1e-7,gopher,2800000,0.21829319225950158,0
langevin_1e-7,gopher,3200000,0.2015870806069887,0
langevin_1e-7,gopher,3600000,0.31852986217457885,0
langevin_1e-7,gopher,4000000,0.4985846210961066,0
langevin_1e-7,gopher,4400000,0.19044967283864678,0
langevin_1e-7,gopher,4800000,0.37050443176017445,0
langevin_1e-7,gopher,5200000,0.7027704301823751,0
langevin_1e-7,gopher,5600000,0.7231890110910019,0
langevin_1e-7,gopher,6000000,0.715764072578774,0
langevin_1e-7,gopher,6400000,0.9422246972017263,0
langevin_1e-7,gopher,6800000,0.7677386421643696,0
langevin_1e-7,gopher,7200000,1.4768202700821385,0
langevin_1e-7,gopher,7600000,0.9533621049700682,0
langevin_1e-7,gopher,8000000,1.101860875214627,0
langevin_1e-7,gopher,8400000,0.841988027286649,0
langevin_1e-7,gopher,8800000,1.229941064550559,0
langevin_1e-7,gopher,9200000,2.1859018979999068,0
langevin_1e-7,gopher,9600000,2.330688198988352,0
langevin_1e-7,gopher,10000000,0.5487029560536452,0
langevin_1e-7,gopher,10400000,1.376583600167061,0
langevin_1e-7,gopher,10800000,1.6475938558633811,0
langevin_1e-7,gopher,11200000,0.9032437700125295,0
langevin_1e-7,gopher,11600000,2.1116525128776273,0
langevin_1e-7,gopher,12000000,1.5863381131375005,0
langevin_1e-7,gopher,12400000,2.1487772054387673,0
langevin_1e-7,gopher,12800000,1.539932247436076,0
langevin_1e-7,gopher,13200000,2.1265023899020834,0
langevin_1e-7,gopher,13600000,1.4805327393382524,0
langevin_1e-7,gopher,14000000,3.0156387767413797,0
langevin_1e-7,gopher,14400000,1.1575479140563367,0
langevin_1e-7,gopher,14800000,1.3914334771915169,0
langevin_1e-7,gopher,15200000,2.042971831639519,0
langevin_1e-7,gopher,15600000,3.273655390041301,0
langevin_1e-7,gopher,16000000,2.4290686342753722,0
langevin_1e-7,gopher,16400000,2.1023713397373425,0
langevin_1e-7,gopher,16800000,1.9278852846999859,0
langevin_1e-7,gopher,17200000,4.62313796463873,0
langevin_1e-7,gopher,17600000,2.8745649450090487,0
langevin_1e-7,gopher,18000000,1.91303540767553,0
langevin_1e-7,gopher,18400000,4.129379553575571,0
langevin_1e-7,gopher,18800000,2.581279873776045,0
langevin_1e-7,gopher,19200000,1.6049004594180705,0
langevin_1e-7,gopher,19600000,2.1524896746948814,0
langevin_1e-7,gopher,20000000,2.6462480857580397,0
langevin_1e-7,gravitar,0,-0.04813742763654669,0
langevin_1e-7,gravitar,400000,-0.03240624213440725,0
langevin_1e-7,gravitar,800000,-0.022967530833123584,0
langevin_1e-7,gravitar,1200000,0.008494840171155298,0
langevin_1e-7,gravitar,1600000,-0.03240624213440725,0
langevin_1e-7,gravitar,2000000,0.024226025673294738,0
langevin_1e-7,gravitar,2400000,0.030518499874150513,0
langevin_1e-7,gravitar,2800000,0.09973571608356406,0
langevin_1e-7,gravitar,3200000,0.05568839667757362,0
langevin_1e-7,gravitar,3600000,0.030518499874150513,0
langevin_1e-7,gravitar,4000000,0.03995721117543418,0
langevin_1e-7,gravitar,4400000,-0.013528819531839919,0
langevin_1e-7,gravitar,4800000,-0.03240624213440725,0
langevin_1e-7,gravitar,5200000,-0.026113767933551472,0
langevin_1e-7,gravitar,5600000,-0.0009438711301283664,0
langevin_1e-7,gravitar,6000000,0.024226025673294738,0
langevin_1e-7,gravitar,6400000,-0.016675056632267808,0
langevin_1e-7,gravitar,6800000,0.024226025673294738,0
langevin_1e-7,gravitar,7200000,0.07456581928014094,0
langevin_1e-7,gravitar,7600000,-0.016675056632267808,0
langevin_1e-7,gravitar,8000000,-0.03869871633526303,0
langevin_1e-7,gravitar,8400000,0.02107978857286685,0
langevin_1e-7,gravitar,8800000,-0.03240624213440725,0
langevin_1e-7,gravitar,9200000,-0.01038258243141203,0
langevin_1e-7,gravitar,9600000,0.08085829348099673,0
langevin_1e-7,gravitar,10000000,-0.022967530833123584,0
langevin_1e-7,gravitar,10400000,-0.01038258243141203,0
langevin_1e-7,gravitar,10800000,-0.022967530833123584,0
langevin_1e-7,gravitar,11200000,0.046249685376289956,0
langevin_1e-7,gravitar,11600000,0.07771205638056884,0
langevin_1e-7,gravitar,12000000,0.07141958217971306,0
langevin_1e-7,gravitar,12400000,0.05883463377800151,0
langevin_1e-7,gravitar,12800000,0.0871507676818525,0
langevin_1e-7,gravitar,13200000,-0.022967530833123584,0
langevin_1e-7,gravitar,13600000,-0.03240624213440725,0
langevin_1e-7,gravitar,14000000,0.05568839667757362,0
langevin_1e-7,gravitar,14400000,-0.03240624213440725,0
langevin_1e-7,gravitar,14800000,-0.04184495343569091,0
langevin_1e-7,gravitar,15200000,0.07771205638056884,0
langevin_1e-7,gravitar,15600000,0.030518499874150513,0
langevin_1e-7,gravitar,16000000,0.10288195318399194,0
langevin_1e-7,gravitar,16400000,0.03995721117543418,0
langevin_1e-7,gravitar,16800000,0.07141958217971306,0
langevin_1e-7,gravitar,17200000,0.027372262773722626,0
langevin_1e-7,gravitar,17600000,0.008494840171155298,0
langevin_1e-7,gravitar,18000000,-0.007236345330984143,0
langevin_1e-7,gravitar,18400000,0.017933551472438962,0
langevin_1e-7,gravitar,18800000,0.030518499874150513,0
langevin_1e-7,gravitar,19200000,0.1941228290964007,0
langevin_1e-7,gravitar,19600000,0.07141958217971306,0
langevin_1e-7,gravitar,20000000,0.024226025673294738,0
langevin_1e-7,hero,0,-0.03446378114995604,0
langevin_1e-7,hero,400000,-0.03446378114995604,0
langevin_1e-7,hero,800000,-0.029430122754149413,0
langevin_1e-7,hero,1200000,-0.03295368363121405,0
langevin_1e-7,hero,1600000,0.06688054121895072,0
langevin_1e-7,hero,2000000,0.05278629771069216,0
langevin_1e-7,hero,2400000,0.06597448270770552,0
langevin_1e-7,hero,2800000,0.0563098585877568,0
langevin_1e-7,hero,3200000,0.056142069974563245,0
langevin_1e-7,hero,3600000,0.06167909420995053,0
langevin_1e-7,hero,4000000,0.05278629771069216,0
langevin_1e-7,hero,4400000,0.024899830197923446,0
langevin_1e-7,hero,4800000,0.05832332194607945,0
langevin_1e-7,hero,5200000,0.0680550615113056,0
langevin_1e-7,hero,5600000,0.06620938676617649,0
langevin_1e-7,hero,6000000,0.0640281347946603,0
langevin_1e-7,hero,6400000,0.053390336718188956,0
langevin_1e-7,hero,6800000,0.06201467143633764,0
langevin_1e-7,hero,7200000,0.06339053806452478,0
langevin_1e-7,hero,7600000,0.19637979288173588,0
langevin_1e-7,hero,8000000,0.05312187493707927,0
langevin_1e-7,hero,8400000,0.17285582931199955,0
langevin_1e-7,hero,8800000,0.05701457076316972,0
langevin_1e-7,hero,9200000,0.16285562796566372,0
langevin_1e-7,hero,9600000,0.22117894991174317,0
langevin_1e-7,hero,10000000,0.1952723880346584,0
langevin_1e-7,hero,10400000,0.17003698061034786,0
langevin_1e-7,hero,10800000,0.1846681476808258,0
langevin_1e-7,hero,11200000,0.18211776076028374,0
langevin_1e-7,hero,11600000,0.18651382242595488,0
langevin_1e-7,hero,12000000,0.056209185419840664,0
langevin_1e-7,hero,12400000,0.18433257045443868,0
langevin_1e-7,hero,12800000,0.18668161103914843,0
langevin_1e-7,hero,13200000,0.17929891205863205,0
langevin_1e-7,hero,13600000,0.17819150721155458,0
langevin_1e-7,hero,14000000,0.1837620891695806,0
langevin_1e-7,hero,14400000,0.29722074941106197,0
langevin_1e-7,hero,14800000,0.20084296999268442,0
langevin_1e-7,hero,15200000,0.19456767585924548,0
langevin_1e-7,hero,15600000,0.17288938703463827,0
langevin_1e-7,hero,16000000,0.19205084666134217,0
langevin_1e-7,hero,16400000,0.13379464016054013,0
langevin_1e-7,hero,16800000,0.15550648670778605,0
langevin_1e-7,hero,17200000,0.1772854487003094,0
langevin_1e-7,hero,17600000,0.1621844735128895,0
langevin_1e-7,hero,18000000,0.19255421250092283,0
langevin_1e-7,hero,18400000,0.2005073927662973,0
langevin_1e-7,hero,18800000,0.19040651825204533,0
langevin_1e-7,hero,19200000,0.058491110559273,0
langevin_1e-7,hero,19600000,0.1696007302160446,0
langevin_1e-7,hero,20000000,0.18007073967932238,0
langevin_1e-7,ice_hockey,0,-0.6446280991735538,0
langevin_1e-7,ice_hockey,400000,-0.2975206769202367,0
langevin_1e-7,ice_hockey,800000,-0.0661157024793389,0
langevin_1e-7,ice_hockey,1200000,-0.1322314207218896,0
langevin_1e-7,ice_hockey,1600000,-0.21487604882106315,0
langevin_1e-7,ice_hockey,2000000,-0.0661157024793389,0
langevin_1e-7,ice_hockey,2400000,-0.09917352219258464,0
langevin_1e-7,ice_hockey,2800000,1.576321178270308e-08,0
langevin_1e-7,ice_hockey,3200000,-0.033057882766093165,0
langevin_1e-7,ice_hockey,3600000,-0.21487604882106315,0
langevin_1e-7,ice_hockey,4000000,-0.14876033057851246,0
langevin_1e-7,ice_hockey,4400000,0.016528925619834652,0
langevin_1e-7,ice_hockey,4800000,-0.08264461233596178,0
langevin_1e-7,ice_hockey,5200000,0.148760362104936,0
langevin_1e-7,ice_hockey,5600000,0.13223137343225394,0
langevin_1e-7,ice_hockey,6000000,-0.09917352219258464,0
langevin_1e-7,ice_hockey,6400000,-0.033057882766093165,0
langevin_1e-7,ice_hockey,6800000,0.1652892719615589,0
langevin_1e-7,ice_hockey,7200000,0.3966942069944271,0
langevin_1e-7,ice_hockey,7600000,0.2148760015314275,0
langevin_1e-7,ice_hockey,8000000,-0.049586792622716036,0
langevin_1e-7,ice_hockey,8400000,-0.5454544824016981,0
langevin_1e-7,ice_hockey,8800000,0.5454545533361513,0
langevin_1e-7,ice_hockey,9200000,-0.016528894093411087,0
langevin_1e-7,ice_hockey,9600000,0.36363634787315174,0
langevin_1e-7,ice_hockey,10000000,0.09917355371900821,0
langevin_1e-7,ice_hockey,10400000,0.2148760015314275,0
langevin_1e-7,ice_hockey,10800000,0.892561982978474,0
langevin_1e-7,ice_hockey,11200000,0.2314049902041096,0
langevin_1e-7,ice_hockey,11600000,0.3966942069944271,0
langevin_1e-7,ice_hockey,12000000,0.3471074380165289,0
langevin_1e-7,ice_hockey,12400000,-0.42975203458927885,0
langevin_1e-7,ice_hockey,12800000,0.3966942069944271,0
langevin_1e-7,ice_hockey,13200000,-0.09917352219258464,0
langevin_1e-7,ice_hockey,13600000,-0.09917352219258464,0
langevin_1e-7,ice_hockey,14000000,0.2644628099173553,0
langevin_1e-7,ice_hockey,14400000,0.19834709167480463,0
langevin_1e-7,ice_hockey,14800000,-0.11570251086526671,0
langevin_1e-7,ice_hockey,15200000,0.24793390006073246,0
langevin_1e-7,ice_hockey,15600000,0.6611570208525854,0
langevin_1e-7,ice_hockey,16000000,0.13223137343225394,0
langevin_1e-7,ice_hockey,16400000,0.06611573400576247,0
langevin_1e-7,ice_hockey,16800000,1.576321178270308e-08,0
langevin_1e-7,ice_hockey,17200000,0.4462809759723253,0
langevin_1e-7,ice_hockey,17600000,0.08264464386238533,0
langevin_1e-7,ice_hockey,18000000,0.330578528159906,0
langevin_1e-7,ice_hockey,18400000,0.4628099252369778,0
langevin_1e-7,ice_hockey,18800000,0.5454545533361513,0
langevin_1e-7,ice_hockey,19200000,0.1652892719615589,0
langevin_1e-7,ice_hockey,19600000,0.330578528159906,0
langevin_1e-7,ice_hockey,20000000,0.42975206611570244,0
langevin_1e-7,jamesbond,0,-0.10591672753834916,0
langevin_1e-7,jamesbond,400000,0.1862673484295106,0
langevin_1e-7,jamesbond,800000,1.4280496712929145,0
langevin_1e-7,jamesbond,1200000,1.1358655953250547,0
langevin_1e-7,jamesbond,1600000,1.5741417092768444,0
langevin_1e-7,jamesbond,2000000,1.939371804236669,0
langevin_1e-7,jamesbond,2400000,2.085463842220599,0
langevin_1e-7,jamesbond,2800000,2.158509861212564,0
langevin_1e-7,jamesbond,3200000,1.6471877282688092,0
langevin_1e-7,jamesbond,3600000,2.268078889700511,0
langevin_1e-7,jamesbond,4000000,1.7202337472607743,0
langevin_1e-7,jamesbond,4400000,2.706355003652301,0
langevin_1e-7,jamesbond,4800000,1.9028487947406865,0
langevin_1e-7,jamesbond,5200000,2.085463842220599,0
langevin_1e-7,jamesbond,5600000,1.939371804236669,0
langevin_1e-7,jamesbond,6000000,2.0489408327246164,0
langevin_1e-7,jamesbond,6400000,1.9028487947406865,0
langevin_1e-7,jamesbond,6800000,2.1950328707085465,0
langevin_1e-7,jamesbond,7200000,1.939371804236669,0
langevin_1e-7,jamesbond,7600000,1.2089116143170198,0
langevin_1e-7,jamesbond,8000000,1.8663257852447042,0
langevin_1e-7,jamesbond,8400000,1.9028487947406865,0
langevin_1e-7,jamesbond,8800000,1.245434623813002,0
langevin_1e-7,jamesbond,9200000,2.158509861212564,0
langevin_1e-7,jamesbond,9600000,1.6471877282688092,0
langevin_1e-7,jamesbond,10000000,1.8663257852447042,0
langevin_1e-7,jamesbond,10400000,1.9028487947406865,0
langevin_1e-7,jamesbond,10800000,2.633308984660336,0
langevin_1e-7,jamesbond,11200000,1.5010956902848793,0
langevin_1e-7,jamesbond,11600000,2.3046018991964936,0
langevin_1e-7,jamesbond,12000000,2.2315558802045286,0
langevin_1e-7,jamesbond,12400000,1.939371804236669,0
langevin_1e-7,jamesbond,12800000,1.6471877282688092,0
langevin_1e-7,jamesbond,13200000,2.1219868517165814,0
langevin_1e-7,jamesbond,13600000,2.012417823228634,0
langevin_1e-7,jamesbond,14000000,1.8298027757487216,0
langevin_1e-7,jamesbond,14400000,1.8663257852447042,0
langevin_1e-7,jamesbond,14800000,2.414170927684441,0
langevin_1e-7,jamesbond,15200000,2.2315558802045286,0
langevin_1e-7,jamesbond,15600000,1.245434623813002,0
langevin_1e-7,jamesbond,16000000,2.1219868517165814,0
langevin_1e-7,jamesbond,16400000,1.9758948137326515,0
langevin_1e-7,jamesbond,16800000,2.633308984660336,0
langevin_1e-7,jamesbond,17200000,2.0489408327246164,0
langevin_1e-7,jamesbond,17600000,2.4506939371804237,0
langevin_1e-7,jamesbond,18000000,2.341124908692476,0
langevin_1e-7,jamesbond,18400000,2.2315558802045286,0
langevin_1e-7,jamesbond,18800000,1.939371804236669,0
langevin_1e-7,jamesbond,19200000,1.939371804236669,0
langevin_1e-7,jamesbond,19600000,1.9028487947406865,0
langevin_1e-7,jamesbond,20000000,2.1950328707085465,0
langevin_1e-7,kangaroo,0,-0.017432115320147504,0
langevin_1e-7,kangaroo,400000,0.06302380154207174,0
langevin_1e-7,kangaroo,800000,0.23734495474354678,0
langevin_1e-7,kangaroo,1200000,0.1837076768354006,0
langevin_1e-7,kangaroo,1600000,0.3714381495139122,0
langevin_1e-7,kangaroo,2000000,0.4116661079450218,0
langevin_1e-7,kangaroo,2400000,0.3848474689909487,0
langevin_1e-7,kangaroo,2800000,0.33121019108280253,0
langevin_1e-7,kangaroo,3200000,1.1491786791820315,0
langevin_1e-7,kangaroo,3600000,0.5859872611464968,0
langevin_1e-7,kangaroo,4000000,1.2162252765672141,0
langevin_1e-7,kangaroo,4400000,1.283271873952397,0
langevin_1e-7,kangaroo,4800000,0.7871270533020449,0
langevin_1e-7,kangaroo,5200000,0.5725779416694603,0
langevin_1e-7,kangaroo,5600000,0.3848474689909487,0
langevin_1e-7,kangaroo,6000000,2.449882668454576,0
langevin_1e-7,kangaroo,6400000,0.9078109285953738,0
langevin_1e-7,kangaroo,6800000,2.382836071069393,0
langevin_1e-7,kangaroo,7200000,3.737177338250084,0
langevin_1e-7,kangaroo,7600000,1.2162252765672141,0
langevin_1e-7,kangaroo,8000000,2.9661414683204828,0
langevin_1e-7,kangaroo,8400000,2.8119342943345624,0
langevin_1e-7,kangaroo,8800000,3.6835400603419375,0
langevin_1e-7,kangaroo,9200000,2.3694267515923566,0
langevin_1e-7,kangaroo,9600000,1.4039557492457257,0
langevin_1e-7,kangaroo,10000000,0.5859872611464968,0
langevin_1e-7,kangaroo,10400000,0.7871270533020449,0
langevin_1e-7,kangaroo,10800000,1.8866912504190412,0
langevin_1e-7,kangaroo,11200000,2.7180690579953066,0
langevin_1e-7,kangaroo,11600000,2.7180690579953066,0
langevin_1e-7,kangaroo,12000000,3.0667113643982566,0
langevin_1e-7,kangaroo,12400000,1.6989607777405296,0
langevin_1e-7,kangaroo,12800000,-0.017432115320147504,0
langevin_1e-7,kangaroo,13200000,0.5993965806235334,0
langevin_1e-7,kangaroo,13600000,3.173985920214549,0
langevin_1e-7,kangaroo,14000000,2.999664767013074,0
langevin_1e-7,kangaroo,14400000,4.005363727790814,0
langevin_1e-7,kangaroo,14800000,4.79651357693597,0
langevin_1e-7,kangaroo,15200000,1.5514582634931278,0
langevin_1e-7,kangaroo,15600000,4.313778075762655,0
langevin_1e-7,kangaroo,16000000,3.294669795507878,0
langevin_1e-7,kangaroo,16400000,2.1414683204827356,0
langevin_1e-7,kangaroo,16800000,4.2735501173315456,0
langevin_1e-7,kangaroo,17200000,4.300368756285619,0
langevin_1e-7,kangaroo,17600000,4.514917867918203,0
langevin_1e-7,kangaroo,18000000,2.865571572242709,0
langevin_1e-7,kangaroo,18400000,3.4824002681863897,0
langevin_1e-7,kangaroo,18800000,1.9001005698960778,0
langevin_1e-7,kangaroo,19200000,3.388535031847134,0
langevin_1e-7,kangaroo,19600000,1.2162252765672141,0
langevin_1e-7,kangaroo,20000000,4.2735501173315456,0
langevin_1e-7,krull,0,-0.10866510538641687,0
langevin_1e-7,krull,400000,2.4112412177985947,0
langevin_1e-7,krull,800000,3.9194379391100704,0
langevin_1e-7,krull,1200000,2.77096018735363,0
langevin_1e-7,krull,1600000,3.666510538641686,0
langevin_1e-7,krull,2000000,4.110538641686182,0
langevin_1e-7,krull,2400000,5.103512880562061,0
langevin_1e-7,krull,2800000,5.491334894613583,0
langevin_1e-7,krull,3200000,4.704449648711944,0
langevin_1e-7,krull,3600000,1.4463700234192038,0
langevin_1e-7,krull,4000000,5.466978922716628,0
langevin_1e-7,krull,4400000,5.740515222482435,0
langevin_1e-7,krull,4800000,5.0117096018735365,0
langevin_1e-7,krull,5200000,2.118969555035129,0
langevin_1e-7,krull,5600000,3.932552693208431,0
langevin_1e-7,krull,6000000,4.873067915690867,0
langevin_1e-7,krull,6400000,4.7344262295081965,0
langevin_1e-7,krull,6800000,4.2192037470726,0
langevin_1e-7,krull,7200000,6.332552693208431,0
langevin_1e-7,krull,7600000,5.489461358313817,0
langevin_1e-7,krull,8000000,4.442154566744731,0
langevin_1e-7,krull,8400000,6.296955503512881,0
langevin_1e-7,krull,8800000,5.794847775175644,0
langevin_1e-7,krull,9200000,3.608430913348946,0
langevin_1e-7,krull,9600000,4.680093676814988,0
langevin_1e-7,krull,10000000,3.8913348946135833,0
langevin_1e-7,krull,10400000,5.082903981264637,0
langevin_1e-7,krull,10800000,5.742388758782202,0
langevin_1e-7,krull,11200000,5.969086651053864,0
langevin_1e-7,krull,11600000,6.872131147540983,0
langevin_1e-7,krull,12000000,6.285714285714286,0
langevin_1e-7,krull,12400000,4.74192037470726,0
langevin_1e-7,krull,12800000,4.829976580796253,0
langevin_1e-7,krull,13200000,6.323185011709602,0
langevin_1e-7,krull,13600000,5.954098360655737,0
langevin_1e-7,krull,14000000,5.575644028103045,0
langevin_1e-7,krull,14400000,5.131615925058548,0
langevin_1e-7,krull,14800000,6.3831381733021075,0
langevin_1e-7,krull,15200000,6.930210772833724,0
langevin_1e-7,krull,15600000,5.845433255269321,0
langevin_1e-7,krull,16000000,5.639344262295082,0
langevin_1e-7,krull,16400000,6.476814988290398,0
langevin_1e-7,krull,16800000,6.287587822014052,0
langevin_1e-7,krull,17200000,6.313817330210773,0
langevin_1e-7,krull,17600000,7.336768149882904,0
langevin_1e-7,krull,18000000,7.00327868852459,0
langevin_1e-7,krull,18400000,5.5812646370023415,0
langevin_1e-7,krull,18800000,7.057611241217798,0
langevin_1e-7,krull,19200000,6.523653395784543,0
langevin_1e-7,krull,19600000,7.244964871194379,0
langevin_1e-7,krull,20000000,6.729742388758782,0
langevin_1e-7,kung_fu_master,0,-0.011500235788199913,0
langevin_1e-7,kung_fu_master,400000,0.059681107581702836,0
langevin_1e-7,kung_fu_master,800000,0.4814305670483766,0
langevin_1e-7,kung_fu_master,1200000,0.6727304273549902,0
langevin_1e-7,kung_fu_master,1600000,0.7901796439153298,0
langevin_1e-7,kung_fu_master,2000000,0.9218651291496499,0
langevin_1e-7,kung_fu_master,2400000,0.44050129461068255,0
langevin_1e-7,kung_fu_master,2800000,0.2500912010961927,0
langevin_1e-7,kung_fu_master,3200000,0.5677379458843838,0
langevin_1e-7,kung_fu_master,3600000,0.5268086734466897,0
langevin_1e-7,kung_fu_master,4000000,0.6068876847378303,0
langevin_1e-7,kung_fu_master,4400000,0.5463835428734128,0
langevin_1e-7,kung_fu_master,4800000,0.35419391577467546,0
langevin_1e-7,kung_fu_master,5200000,0.3524143821904279,0
langevin_1e-7,kung_fu_master,5600000,0.49922590289085234,0
langevin_1e-7,kung_fu_master,6000000,0.28301257240477273,0
langevin_1e-7,kung_fu_master,6400000,0.4547375632846631,0
langevin_1e-7,kung_fu_master,6800000,0.33372927955582843,0
langevin_1e-7,kung_fu_master,7200000,0.7118801662084367,0
langevin_1e-7,kung_fu_master,7600000,0.6371397556700389,0
langevin_1e-7,kung_fu_master,8000000,0.8337782167293952,0
langevin_1e-7,kung_fu_master,8400000,1.2466300082748312,0
langevin_1e-7,kung_fu_master,8800000,1.3445043554084475,0
langevin_1e-7,kung_fu_master,9200000,0.6433681232149054,0
langevin_1e-7,kung_fu_master,9600000,0.5303677406151848,0
langevin_1e-7,kung_fu_master,10000000,1.3364964542793334,0
langevin_1e-7,kung_fu_master,10400000,0.5535016772104032,0
langevin_1e-7,kung_fu_master,10800000,1.1300705585066155,0
langevin_1e-7,kung_fu_master,11200000,1.0464324800469798,0
langevin_1e-7,kung_fu_master,11600000,1.3863233946382654,0
