agent_id,environment_name,frame,normalized_return,seed
langevin_1e-8,bowling,11600000,-0.1678779069767442,0
langevin_1e-8,bowling,12000000,-0.1678779069767442,0
langevin_1e-8,bowling,12400000,-0.1678779069767442,0
langevin_1e-8,bowling,12800000,-0.1678779069767442,0
langevin_1e-8,bowling,13200000,-0.1678779069767442,0
langevin_1e-8,bowling,13600000,-0.1678779069767442,0
langevin_1e-8,bowling,14000000,-0.1678779069767442,0
langevin_1e-8,bowling,14400000,-0.1678779069767442,0
langevin_1e-8,bowling,14800000,-0.1678779069767442,0
langevin_1e-8,bowling,15200000,-0.1678779069767442,0
langevin_1e-8,bowling,15600000,-0.1678779069767442,0
langevin_1e-8,bowling,16000000,-0.1678779069767442,0
langevin_1e-8,bowling,16400000,-0.1678779069767442,0
langevin_1e-8,bowling,16800000,-0.1678779069767442,0
langevin_1e-8,bowling,17200000,-0.1678779069767442,0
langevin_1e-8,bowling,17600000,-0.1678779069767442,0
langevin_1e-8,bowling,18000000,-0.1678779069767442,0
langevin_1e-8,bowling,18400000,-0.1678779069767442,0
langevin_1e-8,bowling,18800000,-0.1678779069767442,0
langevin_1e-8,bowling,19200000,-0.1678779069767442,0
langevin_1e-8,bowling,19600000,-0.1678779069767442,0
langevin_1e-8,bowling,20000000,-0.1678779069767442,0
langevin_1e-8,boxing,0,-3.8750001271565755,0
langevin_1e-8,boxing,400000,-0.14166666865348818,0
langevin_1e-8,boxing,800000,0.6583333333333333,0
langevin_1e-8,boxing,1200000,-0.008333333333333333,0
langevin_1e-8,boxing,1600000,1.9749999364217121,0
langevin_1e-8,boxing,2000000,0.9416666348775228,0
langevin_1e-8,boxing,2400000,-0.025000000248352684,0
langevin_1e-8,boxing,2800000,1.8416667302449543,0
langevin_1e-8,boxing,3200000,0.8083333492279053,0
langevin_1e-8,boxing,3600000,1.4416666348775227,0
langevin_1e-8,boxing,4000000,1.9250000635782876,0
langevin_1e-8,boxing,4400000,2.175000063578288,0
langevin_1e-8,boxing,4800000,3.6416666030883786,0
langevin_1e-8,boxing,5200000,2.358333301544189,0
langevin_1e-8,boxing,5600000,3.8749998728434245,0
langevin_1e-8,boxing,6000000,1.825,0
langevin_1e-8,boxing,6400000,4.391666603088379,0
langevin_1e-8,boxing,6800000,5.658333333333334,0
langevin_1e-8,boxing,7200000,1.708333365122477,0
langevin_1e-8,boxing,7600000,2.7083332061767575,0
langevin_1e-8,boxing,8000000,5.908333333333334,0
langevin_1e-8,boxing,8400000,4.058333269755045,0
langevin_1e-8,boxing,8800000,5.108333460489908,0
langevin_1e-8,boxing,9200000,5.8083335876464846,0
langevin_1e-8,boxing,9600000,6.191666793823242,0
langevin_1e-8,boxing,10000000,5.341666412353516,0
langevin_1e-8,boxing,10400000,6.091666412353516,0
langevin_1e-8,boxing,10800000,7.458333206176758,0
langevin_1e-8,boxing,11200000,7.358333460489909,0
langevin_1e-8,boxing,11600000,6.291666539510092,0
langevin_1e-8,boxing,12000000,7.275000127156576,0
langevin_1e-8,boxing,12400000,7.575,0
langevin_1e-8,boxing,12800000,7.091666412353516,0
langevin_1e-8,boxing,13200000,3.724999936421712,0
langevin_1e-8,boxing,13600000,7.008333079020183,0
langevin_1e-8,boxing,14000000,7.441666793823242,0
langevin_1e-8,boxing,14400000,3.291666539510091,0
langevin_1e-8,boxing,14800000,7.8916669209798185,0
langevin_1e-8,boxing,15200000,7.825,0
langevin_1e-8,boxing,15600000,6.791666539510092,0
langevin_1e-8,boxing,16000000,7.408333333333334,0
langevin_1e-8,boxing,16400000,7.608333460489909,0
langevin_1e-8,boxing,16800000,7.091666412353516,0
langevin_1e-8,boxing,17200000,7.8083335876464846,0
langevin_1e-8,boxing,17600000,7.191666793823242,0
langevin_1e-8,boxing,18000000,7.4750002543131515,0
langevin_1e-8,boxing,18400000,6.958333206176758,0
langevin_1e-8,boxing,18800000,7.825,0
langevin_1e-8,boxing,19200000,7.908333333333334,0
langevin_1e-8,boxing,19600000,7.358333460489909,0
langevin_1e-8,boxing,20000000,7.275000127156576,0
langevin_1e-8,breakout,0,-0.031249999586078853,0
langevin_1e-8,breakout,400000,-0.017361109455426533,0
langevin_1e-8,breakout,800000,0.11458333333333333,0
langevin_1e-8,breakout,1200000,0.6354166666666666,0
langevin_1e-8,breakout,1600000,0.04513888888888889,0
langevin_1e-8,breakout,2000000,1.6770833333333333,0
langevin_1e-8,breakout,2400000,0.4965277777777778,0
langevin_1e-8,breakout,2800000,0.3923611111111111,0
langevin_1e-8,breakout,3200000,1.621527830759684,0
langevin_1e-8,breakout,3600000,1.5937499470180934,0
langevin_1e-8,breakout,4000000,0.2743055688010322,0
langevin_1e-8,breakout,4400000,0.2812500066227383,0
langevin_1e-8,breakout,4800000,0.06597221891085307,0
langevin_1e-8,breakout,5200000,2.0381944974263506,0
langevin_1e-8,breakout,5600000,9.850694232516819,0
langevin_1e-8,breakout,6000000,1.0868055555555556,0
langevin_1e-8,breakout,6400000,1.4201388359069822,0
langevin_1e-8,breakout,6800000,0.17708333995607164,0
langevin_1e-8,breakout,7200000,0.3229166666666667,0
langevin_1e-8,breakout,7600000,0.6770833598242866,0
langevin_1e-8,breakout,8000000,5.684027565850152,0
langevin_1e-8,breakout,8400000,3.128472328186035,0
langevin_1e-8,breakout,8800000,5.260416560702854,0
langevin_1e-8,breakout,9200000,0.7743055555555556,0
langevin_1e-8,breakout,9600000,1.7534722487131753,0
langevin_1e-8,breakout,10000000,0.22569443782170612,0
langevin_1e-8,breakout,10400000,5.163194232516819,0
langevin_1e-8,breakout,10800000,6.086805555555555,0
langevin_1e-8,breakout,11200000,3.496527830759684,0
langevin_1e-8,breakout,11600000,3.8993055555555554,0
langevin_1e-8,breakout,12000000,6.385416878594293,0
langevin_1e-8,breakout,12400000,1.447916719648573,0
langevin_1e-8,breakout,12800000,5.10069465637207,0
langevin_1e-8,breakout,13200000,5.003472328186035,0
langevin_1e-8,breakout,13600000,0.20486110779974195,0
langevin_1e-8,breakout,14000000,3.1909721692403155,0
langevin_1e-8,breakout,14400000,2.3368055555555554,0
langevin_1e-8,breakout,14800000,0.88541669315762,0
langevin_1e-8,breakout,15200000,9.156249788072374,0
langevin_1e-8,breakout,15600000,2.0590277777777777,0
langevin_1e-8,breakout,16000000,3.7326387829250756,0
langevin_1e-8,breakout,16400000,0.17708333995607164,0
langevin_1e-8,breakout,16800000,3.711805502573649,0
langevin_1e-8,breakout,17200000,0.1423611177338494,0
langevin_1e-8,breakout,17600000,2.7395832803514266,0
langevin_1e-8,breakout,18000000,1.1215277777777777,0
langevin_1e-8,breakout,18400000,5.0381945504082575,0
langevin_1e-8,breakout,18800000,0.14930555555555555,0
langevin_1e-8,breakout,19200000,11.656249788072374,0
langevin_1e-8,breakout,19600000,4.093749947018093,0
langevin_1e-8,breakout,20000000,1.8437499735090466,0
langevin_1e-8,centipede,0,0.1086126474647646,0
langevin_1e-8,centipede,400000,0.0825399654619513,0
langevin_1e-8,centipede,800000,0.022939532913858404,0
langevin_1e-8,centipede,1200000,0.07065211424143167,0
langevin_1e-8,centipede,1600000,-0.01995748090104624,0
langevin_1e-8,centipede,2000000,0.07720050686290435,0
langevin_1e-8,centipede,2400000,0.09964638679844046,0
langevin_1e-8,centipede,2800000,0.20796689488444603,0
langevin_1e-8,centipede,3200000,0.09952549831536302,0
langevin_1e-8,centipede,3600000,0.15934758844422783,0
langevin_1e-8,centipede,4000000,0.06345896664632886,0
langevin_1e-8,centipede,4400000,0.1399643315271733,0
langevin_1e-8,centipede,4800000,0.16569449206196288,0
langevin_1e-8,centipede,5200000,0.015605328258643868,0
langevin_1e-8,centipede,5600000,0.10460301137122081,0
langevin_1e-8,centipede,6000000,0.12710934784620848,0
langevin_1e-8,centipede,6400000,0.29484894345777796,0
langevin_1e-8,centipede,6800000,0.0697051257621951,0
langevin_1e-8,centipede,7200000,0.2182428340750647,0
langevin_1e-8,centipede,7600000,0.2280351701417223,0
langevin_1e-8,centipede,8000000,0.3777414999187747,0
langevin_1e-8,centipede,8400000,0.21399139641954038,0
langevin_1e-8,centipede,8800000,-0.01620979035069162,0
langevin_1e-8,centipede,9200000,0.4626892835712163,0
langevin_1e-8,centipede,9600000,0.2867087581917873,0
langevin_1e-8,centipede,10000000,0.47219955470930175,0
langevin_1e-8,centipede,10400000,0.23331417220131773,0
langevin_1e-8,centipede,10800000,0.3094971841911727,0
langevin_1e-8,centipede,11200000,0.4282547833174661,0
langevin_1e-8,centipede,11600000,0.23375748736286153,0
langevin_1e-8,centipede,12000000,0.059691107518939954,0
langevin_1e-8,centipede,12400000,0.18296208984394674,0
langevin_1e-8,centipede,12800000,0.17026828260847662,0
langevin_1e-8,centipede,13200000,-0.10905592081340482,0
langevin_1e-8,centipede,13600000,0.08393024450690602,0
langevin_1e-8,centipede,14000000,0.07564905137245494,0
langevin_1e-8,centipede,14400000,0.09287636119202153,0
langevin_1e-8,centipede,14800000,-0.008815141453938363,0
langevin_1e-8,centipede,15200000,0.20107595619912402,0
langevin_1e-8,centipede,15600000,0.25561904426839344,0
langevin_1e-8,centipede,16000000,0.2671039174814378,0
langevin_1e-8,centipede,16400000,0.060839609597739784,0
langevin_1e-8,centipede,16800000,0.13678082002561429,0
langevin_1e-8,centipede,17200000,0.05676951696474445,0
langevin_1e-8,centipede,17600000,0.13208611640019743,0
langevin_1e-8,centipede,18000000,0.23365674286099272,0
langevin_1e-8,centipede,18400000,0.17190033861958623,0
langevin_1e-8,centipede,18800000,0.05167185992767803,0
langevin_1e-8,centipede,19200000,0.011656148704551627,0
langevin_1e-8,centipede,19600000,0.0037779089817501243,0
langevin_1e-8,centipede,20000000,-0.12501385236900697,0
langevin_1e-8,chopper_command,0,0.02873737988079309,0
langevin_1e-8,chopper_command,400000,-0.010795523658922272,0
langevin_1e-8,chopper_command,800000,-0.03512346429874711,0
langevin_1e-8,chopper_command,1200000,0.0074504318209463564,0
langevin_1e-8,chopper_command,1600000,0.025696387300814985,0
langevin_1e-8,chopper_command,2000000,0.1655820459798078,0
langevin_1e-8,chopper_command,2400000,0.11388517212018003,0
langevin_1e-8,chopper_command,2800000,0.06827028342050845,0
langevin_1e-8,chopper_command,3200000,0.1017212018002676,0
langevin_1e-8,chopper_command,3600000,0.27201678627904147,0
langevin_1e-8,chopper_command,4000000,0.12604914244009244,0
langevin_1e-8,chopper_command,4400000,0.05306532052061793,0
langevin_1e-8,chopper_command,4800000,0.24768884563921664,0
langevin_1e-8,chopper_command,5200000,0.08347524632039897,0
langevin_1e-8,chopper_command,5600000,0.04090135020070551,0
langevin_1e-8,chopper_command,6000000,0.31459068239873494,0
langevin_1e-8,chopper_command,6400000,0.24768884563921664,0
langevin_1e-8,chopper_command,6800000,0.05306532052061793,0
langevin_1e-8,chopper_command,7200000,0.10476219438024571,0
langevin_1e-8,chopper_command,7600000,0.19599197177958885,0
langevin_1e-8,chopper_command,8000000,0.20815594209950128,0
langevin_1e-8,chopper_command,8400000,0.06218829826055224,0
langevin_1e-8,chopper_command,8800000,0.27505777885901955,0
langevin_1e-8,chopper_command,9200000,0.16862303855978591,0
langevin_1e-8,chopper_command,9600000,0.18078700887969834,0
langevin_1e-8,chopper_command,10000000,0.16862303855978591,0
langevin_1e-8,chopper_command,10400000,0.18382800145967643,0
langevin_1e-8,chopper_command,10800000,0.06522929084053035,0
langevin_1e-8,chopper_command,11200000,0.40582045979807807,0
langevin_1e-8,chopper_command,11600000,0.2811397640189758,0
langevin_1e-8,chopper_command,12000000,0.33283663787860357,0
langevin_1e-8,chopper_command,12400000,0.2324838827393261,0
langevin_1e-8,chopper_command,12800000,0.33283663787860357,0
langevin_1e-8,chopper_command,13200000,0.5913210071767425,0
langevin_1e-8,chopper_command,13600000,0.04394234278068362,0
langevin_1e-8,chopper_command,14000000,0.23856586789928233,0
langevin_1e-8,chopper_command,14400000,0.33587763045858166,0
langevin_1e-8,chopper_command,14800000,0.16862303855978591,0
langevin_1e-8,chopper_command,15200000,0.013532416980902566,0
langevin_1e-8,chopper_command,15600000,0.4301484004379029,0
langevin_1e-8,chopper_command,16000000,0.4666403113976402,0
langevin_1e-8,chopper_command,16400000,0.2172789198394356,0
langevin_1e-8,chopper_command,16800000,0.05002432794063982,0
langevin_1e-8,chopper_command,17200000,0.27505777885901955,0
langevin_1e-8,chopper_command,17600000,0.7950675100352755,0
langevin_1e-8,chopper_command,18000000,0.4119024449580343,0
langevin_1e-8,chopper_command,18400000,0.6734278068361513,0
langevin_1e-8,chopper_command,18800000,0.24464785305923853,0
langevin_1e-8,chopper_command,19200000,0.9623221019340713,0
langevin_1e-8,chopper_command,19600000,1.4123890037708307,0
langevin_1e-8,chopper_command,20000000,0.059147305680574136,0
langevin_1e-8,crazy_climber,0,-0.4303781802793735,0
langevin_1e-8,crazy_climber,400000,1.381278219802067,0
langevin_1e-8,crazy_climber,800000,1.8124348773798449,0
langevin_1e-8,crazy_climber,1200000,0.9477262474599683,0
langevin_1e-8,crazy_climber,1600000,1.064298232656923,0
langevin_1e-8,crazy_climber,2000000,0.7018072649896802,0
langevin_1e-8,crazy_climber,2400000,3.2943362782397627,0
langevin_1e-8,crazy_climber,2800000,-0.006407466994558643,0
langevin_1e-8,crazy_climber,3200000,0.20837242353955662,0
langevin_1e-8,crazy_climber,3600000,0.11974577725968005,0
langevin_1e-8,crazy_climber,4000000,1.315007844655853,0
langevin_1e-8,crazy_climber,4400000,3.558619340569845,0
langevin_1e-8,crazy_climber,4800000,2.5709512194148245,0
langevin_1e-8,crazy_climber,5200000,3.04522354275038,0
langevin_1e-8,crazy_climber,5600000,2.8280483374519436,0
langevin_1e-8,crazy_climber,6000000,3.8771962042245365,0
langevin_1e-8,crazy_climber,6400000,1.1026232688860589,0
langevin_1e-8,crazy_climber,6800000,1.8435739693160178,0
langevin_1e-8,crazy_climber,7200000,3.6001381298180757,0
langevin_1e-8,crazy_climber,7600000,4.053651058529516,0
langevin_1e-8,crazy_climber,8000000,3.8093289525687752,0
langevin_1e-8,crazy_climber,8400000,4.464048321483179,0
langevin_1e-8,crazy_climber,8800000,1.2351640191784867,0
langevin_1e-8,crazy_climber,9200000,3.7446554539321086,0
langevin_1e-8,crazy_climber,9600000,3.0140844508142073,0
langevin_1e-8,crazy_climber,10000000,3.2288643413483227,0
langevin_1e-8,crazy_climber,10400000,2.693112272395195,0
langevin_1e-8,crazy_climber,10800000,3.9857838068737546,0
langevin_1e-8,crazy_climber,11200000,2.974162538075524,0
langevin_1e-8,crazy_climber,11600000,0.22833337990889818,0
langevin_1e-8,crazy_climber,12000000,0.7002103884801328,0
langevin_1e-8,crazy_climber,12400000,2.346590069823425,0
langevin_1e-8,crazy_climber,12800000,3.652835054633137,0
langevin_1e-8,crazy_climber,13200000,4.357057595343508,0
langevin_1e-8,crazy_climber,13600000,4.491993660400257,0
langevin_1e-8,crazy_climber,14000000,4.230904351089269,0
langevin_1e-8,crazy_climber,14400000,4.157448031650092,0
langevin_1e-8,crazy_climber,14800000,4.534310887903261,0
langevin_1e-8,crazy_climber,15200000,4.454467062425895,0
langevin_1e-8,crazy_climber,15600000,4.282004399394784,0
langevin_1e-8,crazy_climber,16000000,4.059240126312932,0
langevin_1e-8,crazy_climber,16400000,1.9417818746531783,0
langevin_1e-8,crazy_climber,16800000,4.151858963866677,0
langevin_1e-8,crazy_climber,17200000,2.939031254865483,0
langevin_1e-8,crazy_climber,17600000,4.46883895101182,0
langevin_1e-8,crazy_climber,18000000,2.971767223311203,0
langevin_1e-8,crazy_climber,18400000,3.5889599942512445,0
langevin_1e-8,crazy_climber,18800000,3.461209873487458,0
langevin_1e-8,crazy_climber,19200000,4.529520258374619,0
langevin_1e-8,crazy_climber,19600000,4.084790150465689,0
langevin_1e-8,crazy_climber,20000000,4.2915856584520675,0
langevin_1e-8,demon_attack,0,-0.0396393424597284,0
langevin_1e-8,demon_attack,400000,0.03733025454945297,0
langevin_1e-8,demon_attack,800000,0.1544339985705646,0
langevin_1e-8,demon_attack,1200000,0.6052559239100556,0
langevin_1e-8,demon_attack,1600000,1.8488646984441146,0
langevin_1e-8,demon_attack,2000000,2.602067183462532,0
langevin_1e-8,demon_attack,2400000,1.8659079663532905,0
langevin_1e-8,demon_attack,2800000,2.19687723349277,0
langevin_1e-8,demon_attack,3200000,2.3277255484083783,0
langevin_1e-8,demon_attack,3600000,1.6267524327890484,0
langevin_1e-8,demon_attack,4000000,3.22881961625158,0
langevin_1e-8,demon_attack,4400000,3.225520919236901,0
langevin_1e-8,demon_attack,4800000,3.5619880147341796,0
langevin_1e-8,demon_attack,5200000,3.4294903513112316,0
langevin_1e-8,demon_attack,5600000,1.429380394744076,0
langevin_1e-8,demon_attack,6000000,3.6862389356204295,0
langevin_1e-8,demon_attack,6400000,3.125460443124965,0
langevin_1e-8,demon_attack,6800000,4.704986530320523,0
langevin_1e-8,demon_attack,7200000,1.8626092693386112,0
langevin_1e-8,demon_attack,7600000,3.0495904117873436,0
langevin_1e-8,demon_attack,8000000,4.460882951234262,0
langevin_1e-8,demon_attack,8400000,2.8439716312056733,0
langevin_1e-8,demon_attack,8800000,3.5619880147341796,0
langevin_1e-8,demon_attack,9200000,2.553686293913904,0
langevin_1e-8,demon_attack,9600000,3.3569190169882894,0
langevin_1e-8,demon_attack,10000000,3.618615646819506,0
langevin_1e-8,demon_attack,10400000,4.0875804057397325,0
langevin_1e-8,demon_attack,10800000,2.4816647424267413,0
langevin_1e-8,demon_attack,11200000,4.352025949749849,0
langevin_1e-8,demon_attack,11600000,3.514706690857111,0
langevin_1e-8,demon_attack,12000000,1.946176260377151,0
langevin_1e-8,demon_attack,12400000,3.072681290890098,0
langevin_1e-8,demon_attack,12800000,1.0714717686513826,0
langevin_1e-8,demon_attack,13200000,2.15839243498818,0
langevin_1e-8,demon_attack,13600000,3.6521523998020777,0
langevin_1e-8,demon_attack,14000000,6.434603331683984,0
langevin_1e-8,demon_attack,14400000,4.7814063444939245,0
langevin_1e-8,demon_attack,14800000,1.5316400021991312,0
langevin_1e-8,demon_attack,15200000,0.1296937709604706,0
langevin_1e-8,demon_attack,15600000,1.8977953708285227,0
langevin_1e-8,demon_attack,16000000,2.296387926768926,0
langevin_1e-8,demon_attack,16400000,6.12122711528946,0
langevin_1e-8,demon_attack,16800000,4.421298587058112,0
langevin_1e-8,demon_attack,17200000,3.3464731431084718,0
langevin_1e-8,demon_attack,17600000,1.020341964923855,0
langevin_1e-8,demon_attack,18000000,0.021936335147616694,0
langevin_1e-8,demon_attack,18400000,3.7780526691956675,0
langevin_1e-8,demon_attack,18800000,3.002309087910275,0
langevin_1e-8,demon_attack,19200000,3.317334652812139,0
langevin_1e-8,demon_attack,19600000,4.2195282863269,0
langevin_1e-8,demon_attack,20000000,4.443289900489306,0
langevin_1e-8,double_dunk,0,8.090909085490477,0
langevin_1e-8,double_dunk,400000,8.272727270017961,0
langevin_1e-8,double_dunk,800000,6.999999978325575,0
langevin_1e-8,double_dunk,1200000,7.545454545454536,0
langevin_1e-8,double_dunk,1600000,7.909090887416483,0
langevin_1e-8,double_dunk,2000000,7.545454545454536,0
langevin_1e-8,double_dunk,2400000,8.272727270017961,0
langevin_1e-8,double_dunk,2800000,7.72727271643551,0
langevin_1e-8,double_dunk,3200000,2.27272709933194,0
langevin_1e-8,double_dunk,3600000,6.2727271860296,0
langevin_1e-8,double_dunk,4000000,7.909090887416483,0
langevin_1e-8,double_dunk,4400000,6.999999978325575,0
langevin_1e-8,double_dunk,4800000,6.636363636363629,0
langevin_1e-8,double_dunk,5200000,7.909090887416483,0
langevin_1e-8,double_dunk,5600000,6.818181861530642,0
langevin_1e-8,double_dunk,6000000,7.545454545454536,0
langevin_1e-8,double_dunk,6400000,7.363636320287522,0
langevin_1e-8,double_dunk,6800000,8.272727270017961,0
langevin_1e-8,double_dunk,7200000,6.454545411196614,0
langevin_1e-8,double_dunk,7600000,7.18181820349259,0
langevin_1e-8,double_dunk,8000000,7.909090887416483,0
langevin_1e-8,double_dunk,8400000,7.909090887416483,0
langevin_1e-8,double_dunk,8800000,7.72727271643551,0
langevin_1e-8,double_dunk,9200000,8.090909085490477,0
langevin_1e-8,double_dunk,9600000,6.999999978325575,0
langevin_1e-8,double_dunk,10000000,6.999999978325575,0
langevin_1e-8,double_dunk,10400000,7.72727271643551,0
langevin_1e-8,double_dunk,10800000,8.818181823600412,0
langevin_1e-8,double_dunk,11200000,5.363636276938692,0
langevin_1e-8,double_dunk,11600000,7.18181820349259,0
langevin_1e-8,double_dunk,12000000,8.272727270017961,0
langevin_1e-8,double_dunk,12400000,6.636363636363629,0
langevin_1e-8,double_dunk,12800000,5.72727272727272,0
langevin_1e-8,double_dunk,13200000,6.999999978325575,0
langevin_1e-8,double_dunk,13600000,7.545454545454536,0
langevin_1e-8,double_dunk,14000000,5.909090952439735,0
langevin_1e-8,double_dunk,14400000,3.9090909090909047,0
langevin_1e-8,double_dunk,14800000,6.2727271860296,0
langevin_1e-8,double_dunk,15200000,8.272727270017961,0
langevin_1e-8,double_dunk,15600000,8.272727270017961,0
langevin_1e-8,double_dunk,16000000,7.909090887416483,0
langevin_1e-8,double_dunk,16400000,7.72727271643551,0
langevin_1e-8,double_dunk,16800000,6.999999978325575,0
langevin_1e-8,double_dunk,17200000,8.090909085490477,0
langevin_1e-8,double_dunk,17600000,8.272727270017961,0
langevin_1e-8,double_dunk,18000000,6.454545411196614,0
langevin_1e-8,double_dunk,18400000,7.18181820349259,0
langevin_1e-8,double_dunk,18800000,7.72727271643551,0
langevin_1e-8,double_dunk,19200000,7.545454545454536,0
langevin_1e-8,double_dunk,19600000,7.363636320287522,0
langevin_1e-8,double_dunk,20000000,6.636363636363629,0
langevin_1e-8,enduro,0,0.0,0
langevin_1e-8,enduro,400000,0.13782684308439408,0
langevin_1e-8,enduro,800000,0.33933759442184774,0
langevin_1e-8,enduro,1200000,0.502498540263201,0
langevin_1e-8,enduro,1600000,0.4555490993608367,0
langevin_1e-8,enduro,2000000,0.5475886254584907,0
langevin_1e-8,enduro,2400000,0.4973852411388727,0
langevin_1e-8,enduro,2800000,0.5480534643852593,0
langevin_1e-8,enduro,3200000,0.7614177945462304,0
langevin_1e-8,enduro,3600000,0.6782103144519901,0
langevin_1e-8,enduro,4000000,0.8230098921638945,0
langevin_1e-8,enduro,4400000,0.9152817845275276,0
langevin_1e-8,enduro,4800000,0.91900056687155,0
langevin_1e-8,enduro,5200000,1.027542140856515,0
langevin_1e-8,enduro,5600000,0.877164425093514,0
langevin_1e-8,enduro,6000000,0.23986053910108585,0
langevin_1e-8,enduro,6400000,0.6108076415873765,0
langevin_1e-8,enduro,6800000,1.0635677073876018,0
langevin_1e-8,enduro,7200000,0.4171993027309704,0
langevin_1e-8,enduro,7600000,0.8639163560883933,0
langevin_1e-8,enduro,8000000,0.9301569139036171,0
langevin_1e-8,enduro,8400000,0.7907031079768303,0
langevin_1e-8,enduro,8800000,1.02591515141542,0
langevin_1e-8,enduro,9200000,1.3276002607949593,0
langevin_1e-8,enduro,9600000,1.154212681240013,0
langevin_1e-8,enduro,10000000,1.1781522228854953,0
langevin_1e-8,enduro,10400000,1.2211505506427949,0
langevin_1e-8,enduro,10800000,0.8381173878059631,0
langevin_1e-8,enduro,11200000,1.3857060132644539,0
langevin_1e-8,enduro,11600000,1.3329459616502033,0
langevin_1e-8,enduro,12000000,1.1246949306135605,0
langevin_1e-8,enduro,12400000,1.3650203086414148,0
langevin_1e-8,enduro,12800000,1.2237071470075538,0
langevin_1e-8,enduro,13200000,1.3710633920140907,0
langevin_1e-8,enduro,13600000,1.3055200748565514,0
langevin_1e-8,enduro,14000000,1.18791401767232,0
langevin_1e-8,enduro,14400000,0.6975014668297864,0
langevin_1e-8,enduro,14800000,0.8650784711377832,0
langevin_1e-8,enduro,15200000,0.8543869984974216,0
langevin_1e-8,enduro,15600000,1.1212085854653908,0
langevin_1e-8,enduro,16000000,1.002672850427622,0
langevin_1e-8,enduro,16400000,1.387333002705549,0
langevin_1e-8,enduro,16800000,1.5607205113306217,0
langevin_1e-8,enduro,17200000,1.3199303298409355,0
langevin_1e-8,enduro,17600000,1.4593841357677222,0
langevin_1e-8,enduro,18000000,1.5834979379267142,0
langevin_1e-8,enduro,18400000,1.4898314933178385,0
langevin_1e-8,enduro,18800000,0.597559572582256,0
langevin_1e-8,enduro,19200000,1.1223707005147807,0
langevin_1e-8,enduro,19600000,1.0921557092306435,0
langevin_1e-8,enduro,20000000,0.4697269171493681,0
langevin_1e-8,fishing_derby,0,-0.09245280139851116,0
langevin_1e-8,fishing_derby,400000,0.14150949154260029,0
langevin_1e-8,fishing_derby,800000,0.22452824430645643,0
langevin_1e-8,fishing_derby,1200000,0.25471703871241164,0
langevin_1e-8,fishing_derby,1600000,-0.08490560279702235,0
langevin_1e-8,fishing_derby,2000000,0.4056604349388267,0
langevin_1e-8,fishing_derby,2400000,0.17924534059920405,0
langevin_1e-8,fishing_derby,2800000,0.7528302030743294,0
langevin_1e-8,fishing_derby,3200000,0.31509433962264155,0
langevin_1e-8,fishing_derby,3600000,0.6471697825305868,0
langevin_1e-8,fishing_derby,4000000,0.4056604349388267,0
langevin_1e-8,fishing_derby,4400000,0.5566037591898217,0
langevin_1e-8,fishing_derby,4800000,0.6396226559045181,0
langevin_1e-8,fishing_derby,5200000,0.669811306359633,0
langevin_1e-8,fishing_derby,5600000,0.7905660521309331,0
langevin_1e-8,fishing_derby,6000000,0.8735848768702094,0
langevin_1e-8,fishing_derby,6400000,1.2433962408101784,0
langevin_1e-8,fishing_derby,6800000,1.3943396370365935,0
langevin_1e-8,fishing_derby,7200000,1.9226415058351913,0
langevin_1e-8,fishing_derby,7600000,1.4924528229911374,0
langevin_1e-8,fishing_derby,8000000,1.7490566037735849,0
langevin_1e-8,fishing_derby,8400000,1.7415094344121105,0
langevin_1e-8,fishing_derby,8800000,1.960377354891795,0
langevin_1e-8,fishing_derby,9200000,2.1113207691120652,0
langevin_1e-8,fishing_derby,9600000,1.9830188607269863,0
langevin_1e-8,fishing_derby,10000000,1.711320754716981,0
langevin_1e-8,fishing_derby,10400000,2.247169804123213,0
langevin_1e-8,fishing_derby,10800000,1.4849056603773585,0
langevin_1e-8,fishing_derby,11200000,1.8924528373862213,0
langevin_1e-8,fishing_derby,11600000,1.409433962264151,0
langevin_1e-8,fishing_derby,12000000,1.8622641509433964,0
langevin_1e-8,fishing_derby,12400000,1.6358490566037736,0
langevin_1e-8,fishing_derby,12800000,1.2660377286515145,0
langevin_1e-8,fishing_derby,13200000,1.930188686442825,0
langevin_1e-8,fishing_derby,13600000,1.4471698113207547,0
langevin_1e-8,fishing_derby,14000000,1.9830188607269863,0
langevin_1e-8,fishing_derby,14400000,2.247169804123213,0
langevin_1e-8,fishing_derby,14800000,2.2622641653384803,0
langevin_1e-8,fishing_derby,15200000,1.794339624440895,0
langevin_1e-8,fishing_derby,15600000,1.6811320772710836,0
langevin_1e-8,fishing_derby,16000000,1.6132075507685824,0
langevin_1e-8,fishing_derby,16400000,2.0056603845560326,0
langevin_1e-8,fishing_derby,16800000,1.7641509424965338,0
langevin_1e-8,fishing_derby,17200000,1.80943395866538,0
langevin_1e-8,fishing_derby,17600000,1.6735849056603773,0
langevin_1e-8,fishing_derby,18000000,2.14150941956718,0
langevin_1e-8,fishing_derby,18400000,1.439622648706976,0
langevin_1e-8,fishing_derby,18800000,1.8773584941648087,0
langevin_1e-8,fishing_derby,19200000,1.439622648706976,0
langevin_1e-8,fishing_derby,19600000,1.9000000000000001,0
langevin_1e-8,fishing_derby,20000000,1.8018867915531376,0
langevin_1e-8,freeway,0,0.0,0
langevin_1e-8,freeway,400000,0.6621621750496529,0
langevin_1e-8,freeway,800000,0.9256756627881849,0
